timestamp,City,latitude,longitude,severity_x,free_flow_speed,current_speed,is_congested,Severity_y,description,distance,temperature,humidity,precipitation,weather_condition,incident_count
2020-05-18 14:25:33,Toms River,41.90253664552395,-71.24482221441295,1,30.016007510976333,20.65027642673332,True,1,At Lakehurst Rd/Exit 81 - Accident. Hard shoulder blocked.,0.0,9.013915412776871,48,13.315741871585928,Fog,5
2020-05-20 13:46:35,New Orleans,43.4438413727042,-74.3948196759323,2,32.83368554302602,17.763600005843433,True,2,At LA-3021/Elysian Fields Ave - Accident.,0.0,29.048307821224554,77,10.043107978632827,Cloudy,5
2020-05-21 09:16:36,Greensboro,38.17123916394682,-109.67580095447248,3,51.72668339778927,44.96634209770044,False,3,At I-85-BR/US-29/US-70/Exit 219 - Accident. on the right.,0.6759999999999999,-1.365515768792582,83,13.109611320005016,Snow,3
2020-05-21 18:31:31,Greensboro,33.79388757633377,-88.39305469364503,3,41.77732210822317,27.0352625897614,True,3,At W Florida St - Serious accident.,0.0,3.3185489571449054,85,15.514200243321064,Snow,3
2020-05-21 16:29:06,Bakersfield,42.95686530028378,-123.2550663987681,2,63.772405155790246,49.9054544175093,False,2,At CA-184 - Accident. Hard shoulder blocked.,0.0,29.756961816517908,53,2.775131395423578,Cloudy,4
2020-05-23 09:44:00,Anaheim,36.441527714213066,-123.69887328573078,2,31.78522584277289,30.240139693244863,False,2,At CA-91 - Accident.,0.0,28.502923474748066,30,4.533252249539823,Snow,2
2020-06-23 19:39:55,Bradenton,25.356088236475024,-114.15808790252012,2,35.79426536136022,28.4966374005158,False,2,At US-41/SR-45/14th St SW - Accident. Two lanes blocked.,0.0,1.493104350988098,71,12.82450094043102,Snow,0
2020-06-24 14:23:00,Chester,25.21460884555772,-78.2328525642539,2,36.86727419220789,20.4570691638557,True,2,At VA-10/W Hundred Rd - Accident.,0.0,24.03247416084649,27,11.82238366327458,Cloudy,0
2020-06-24 10:01:00,Wilmington,42.39471764707838,-89.49886577307629,1,59.49257841888392,49.54122508879573,False,1,At I -40 - Accident. Hard shoulder closed.,0.0,-9.376251308137023,20,6.788885485078689,Snow,3
2020-06-24 13:50:42,Milwaukee,39.059335018651694,-108.2065395565941,3,30.21426045774158,12.660509041087693,True,3,At W National Ave - Accident.,0.0,9.103387244379237,65,4.437328455257545,Rain,4
2020-06-24 14:33:41,New Orleans,27.82368864972805,-66.90543343646468,2,66.75296113594182,55.62410795921754,False,2,At Read Blvd/Exit 244 - Accident.,0.0,22.39649565258888,36,14.71020547677643,Fog,0
2020-06-24 09:41:03,Denver,30.90051501386443,-120.15169805429896,2,56.93862355652454,42.55530538794815,False,2,At US-6/6th Ave/Exit 209 - Accident. Hard shoulder blocked.,0.0,-4.797010301390755,61,6.671327437451227,Thunderstorm,0
2020-06-25 12:44:00,Pierz,44.208417257252606,-74.0005966200288,2,39.590310509704494,24.467810498309223,True,2,At MN-27/CR-46/183rd St - Accident.,0.0,7.158369761836056,46,4.5817931734461474,Cloudy,2
2020-06-25 18:20:57,Tucson,38.664319763322766,-68.14525631253262,2,61.46457812435753,56.232597091076606,False,2,At I-19 - Accident.,0.111,37.32571093380733,84,16.457720715929895,Fog,1
2020-06-26 11:45:33,Syracuse,26.692358347746104,-79.17723018948507,3,56.43200802568772,50.83341807306535,False,3,At RT-92/Genesee St - Serious accident.,0.0,16.104799398466195,61,1.0596927447983928,Thunderstorm,3
2020-06-27 13:53:50,Seattle,45.97829178905398,-109.15108726304456,2,55.39516920651183,38.89520107970724,False,2,At I-90/Dearborn St/Exit 164 - Accident. Center lane blocked.,0.0,38.16139443905752,94,8.491269813841672,Snow,3
2020-06-27 21:54:36,Seattle,43.56700152386982,-122.59454603419223,3,53.41171183784812,48.16057830935596,False,3,At Battery W/Battery St - Accident.,0.0,5.062757074418748,62,10.358902122207006,Thunderstorm,1
2020-06-27 16:03:00,Bakersfield,34.49004822647869,-95.15275775189406,2,47.74665319383056,28.673769705008265,True,2,At CA-58/CA-178/Rosedale Hwy/Buck Owens Blvd - Accident. Construction work. Lane closed.,0.308,6.133182885982546,21,8.042920131522457,Clear,0
2020-06-05 20:51:00,Pacoima,43.55477531757903,-115.7444234855656,2,51.53740129723158,44.75202440317139,False,2,At I-5/Golden State Fwy/Sharp Ave - Accident.,0.0,-2.191494437597715,21,4.126332459934732,Clear,2
2020-06-06 12:07:00,Daly City,47.23045421360385,-70.76224080323078,2,59.09374066525166,48.05451714891215,False,2,At CA-1/Exit 47 - Accident.,0.0,37.467417302905176,49,7.469352117833736,Rain,2
2020-06-07 12:54:00,Clearfield,41.56145206363489,-66.93133822292694,2,62.44621307672914,59.50121185357097,False,2,At UT-193/Exit 334 - Accident. Left lane closed.,0.0,28.5577099311066,76,12.324097668548536,Snow,3
2020-06-08 18:13:32,Montgomery,40.831065801342056,-103.08563405019898,2,45.59028518328519,43.19760382661813,False,2,At US-231/AL-21/AL-152/North Blvd - Accident.,0.0,-0.0117777403800563,23,17.05009540524033,Fog,2
2020-06-08 16:08:00,Anaheim,46.96221412610171,-89.7565190065528,2,35.64727603665779,29.30921104472765,False,2,At Lincoln Ave/Exit 111 - Accident.,0.035,16.87263451539098,53,8.810355497370239,Clear,5
2020-06-09 16:08:00,Emeryville,31.81929868384477,-122.21731573717072,2,36.99485131948408,22.578988170772234,True,2,At I-80/I-580 Southern Split - Accident.,0.0,26.290747656010844,75,8.67672892173369,Clear,1
2020-06-10 18:24:33,Erlanger,32.73821358397836,-101.52295741861415,1,60.36229705819997,54.64781269340156,False,1,At KY-236/Stevenson Rd/Commonwealth Ave - Accident.,0.0,6.381531542922044,89,16.436254104901472,Snow,0
2020-06-11 15:45:38,Richmond,41.92933578843551,-117.91727812485688,2,34.75234682690643,14.923555952749735,True,2,At VA-150/Chippenham Pkwy - Accident.,0.0,20.52978420777737,78,0.5404581825383459,Rain,5
2020-06-11 13:07:43,New Orleans,31.89485946362876,-86.7002274100098,1,56.34221425012458,54.87199637290933,False,1,At Orleans Ave - Accident.,0.0,5.024817520143824,47,12.226406491496055,Snow,1
2020-06-12 07:44:01,Myerstown,35.26482993471536,-104.27070266795825,2,55.88076809110707,49.77184548027803,False,2,At Millardsville Rd/Wintersville Rd - Accident.,2.032,5.698896418389008,72,2.966777912264158,Snow,4
2020-06-11 22:08:00,Los Angeles,29.31571100527613,-75.37501291512305,2,69.34085619917724,54.02110928245597,False,2,At Eastern Ave/EB Exit 20B/WB Exit 21 - Accident.,0.0,-0.9771697311644818,99,19.98271713688131,Clear,3
2020-06-14 00:14:00,Camarillo,37.89957023261611,-107.2539141269667,2,67.03789558697889,60.170466628723865,False,2,At Pleasant Valley Rd - Accident.,0.0,2.560230864936262,22,13.851655529047846,Rain,2
2020-06-14 00:30:00,Malibu,41.42829668509629,-114.34751951930876,2,36.6559902282969,16.70582808555521,True,2,At Topanga Canyon Blvd - Accident.,0.0,-4.166584842366596,88,4.636326842654674,Fog,4
2020-06-15 15:17:58,Ann Arbor,34.26686723462994,-98.79622976713928,2,47.21002110711479,36.834675727688165,False,2,At Zeeb Rd/Exit 169 - Accident.,0.0,6.102934117762928,38,2.7188713348377247,Clear,2
2020-06-15 12:08:55,Matthews,42.14667198733084,-69.33659975522778,1,69.33949677883868,55.7577872102762,False,1,Between Idlewild Rd/Exit 49 and John St/Exit 52 - Earlier accident.,1.23,15.011726716624068,52,16.7185033839345,Snow,5
2020-06-15 14:36:46,Richmond,46.23073085044141,-81.49066442181282,2,67.98412402790755,53.32186310672478,False,2,At Boulevard Brg - Accident.,0.0,-5.316356746658714,93,12.455831337490828,Rain,0
2020-06-15 06:04:30,Mission Hills,36.40737686945096,-85.54134422922922,2,36.857574758956176,36.49370410964597,False,2,At Devonshire St/Exit 70 - Accident.,0.015,19.28439472048349,46,7.922285941180083,Cloudy,0
2020-06-16 10:25:02,Rochester,47.21595438544395,-73.97501256469194,2,42.12024871273756,24.37547959635692,True,2,At I-390 - Accident.,0.0,-2.081453619531434,87,10.992406474585785,Clear,0
2020-06-16 06:28:00,Aberdeen,36.15616892780058,-90.85377333396691,2,47.50359214630468,36.300615866290535,False,2,At Devonshire Rd - Accident. Right lane blocked.,0.0,-9.041155113347918,90,5.63124308114573,Fog,2
2020-06-17 07:09:23,Corona,31.51561881739609,-94.6329619652409,2,56.107969940541714,52.31158869395666,False,2,At I-15 - Accident. Hard shoulder blocked.,0.0,24.379493601903057,72,3.2716907196301204,Fog,4
2020-06-19 15:59:31,Baltimore,40.71523585188329,-77.20896009573767,2,68.29723801107787,49.297689856942114,False,2,At Ensor St - Accident.,0.0,-5.969801069113347,28,12.587181882012912,Cloudy,0
2020-06-19 17:41:00,Winston Salem,43.53532621486465,-71.56425563583215,4,49.54676972432708,34.56597528620465,True,4,Closed at Gumtree Rd - Road closed due to accident.,0.039,30.79146118813829,34,1.8406002651220588,Cloudy,4
2020-06-19 17:43:47,Birmingham,35.850127098857925,-72.49693791961056,3,50.23255002019185,34.85235395688711,True,3,At CR-17/Valleydale Rd/Cahaba Beach Rd - Accident. Two lanes blocked.,0.0,13.98882258225531,29,0.6363758551166376,Cloudy,2
2020-03-06 14:53:00,Pixley,31.350132846224056,-85.4260489872747,2,62.77098575022198,50.66633711706576,False,2,At Road 124 - Accident.,0.0,1.2158990968421577,57,0.225674789366439,Cloudy,5
2020-03-06 17:30:00,Los Angeles,27.67244484420189,-78.01080808231187,2,57.50861696508807,47.555464177846616,False,2,At S Figueroa St/W 38th St - Accident.,0.0,15.279681552564188,44,1.332210221872887,Thunderstorm,4
2020-03-07 14:54:00,Norwalk,43.17819365626464,-119.58547247455668,2,33.58440291749431,15.052909591549486,True,2,At Norwalk Blvd/San Antonio/Exit 121 - Accident.,0.0,0.4802093698122931,52,10.401339946825509,Thunderstorm,5
2020-03-09 15:23:30,Mountain View,35.76600719892536,-101.51944572257251,2,51.31021165085777,40.46945657772493,False,2,At Amphitheatre/Exit 400A/Exit 400B - Accident.,0.0,-2.770004735863293,53,3.909279091034577,Fog,2
2020-03-10 17:37:00,Corona,42.03971474658792,-81.46044117671312,2,56.88876041418408,46.08668934290517,False,2,At I-15 - Accident.,0.015,36.99944228643439,81,15.782317066349773,Rain,2
2020-03-11 07:40:00,Lebec,34.94046838172124,-82.55005557995861,2,52.24820032459684,49.87435712006253,False,2,At CA-138 Southern Split - Accident.,0.0,-6.757975038040323,34,9.1178458505387,Clear,3
2020-03-13 01:17:49,Southington,28.509726711633324,-90.47048056774604,3,38.24755833956196,21.0706626821606,True,3,Between CT-10/Queen St/Exit 32 and Crooked St/Exit 34 - Accident.,3.293,10.850384581977892,98,3.1762078244246394,Fog,2
2020-03-13 03:26:00,Anaheim,38.84169729283597,-70.85400750707232,2,56.10782255772463,51.63855567818776,False,2,At CA-91/Riverside Fwy - Accident.,0.0,28.580463524259457,92,16.819440198512364,Snow,2
2020-03-13 05:38:00,Garden Grove,46.91196510672289,-73.79705853008447,2,57.15218112603225,47.06826596683263,False,2,At Fairview/Garden Grove/Haster St - Accident.,0.0,15.346202286794115,73,19.615622503434885,Snow,1
2020-03-13 15:58:30,Los Angeles,47.13546714492127,-86.24348641114972,2,33.8312316870316,24.83273585705893,False,2,At Avenue 43 - Accident.,0.006,39.980182531206026,78,14.529816678395878,Rain,0
2020-03-14 09:35:00,Stillwater,47.52326407783649,-81.24576817357425,2,64.06100410088494,60.27909445342319,False,2,At CR-24/Osgood Ave - Accident.,0.0,39.87620297602776,61,3.082072100281712,Cloudy,3
2020-03-14 14:27:00,La Canada Flintridge,45.46549321283139,-94.11881052610664,2,68.43958494962317,63.55702281665155,False,2,At CA-2/Angeles Crest Hwy - Accident.,0.0,-6.056458240499687,97,6.435142062070014,Snow,3
2020-03-16 05:46:00,Fontana,42.402443319482494,-98.50127486785756,2,65.41299413348705,63.28161242386241,False,2,At Sierra Ave/Exit 64 - Accident.,0.0,30.415055178315622,43,12.85707934652356,Thunderstorm,3
2020-03-18 18:32:33,Minnetonka,34.23774188273299,-97.82379791312098,4,52.02590367253758,46.35187303019624,False,4,Closed between CR-62/CR-101/W 62nd St/Townline Rd and CR-5/Minnetonka Blvd - Road closed due to accident.,1.986,0.9444633303787348,24,18.426727120357,Thunderstorm,1
2020-03-17 22:10:00,Perris,29.33008905139836,-72.69920160189085,2,42.551936907846965,24.457282694623647,True,2,At Harley Knox Blvd - Accident.,0.0,-5.62046550187131,77,15.615155907147646,Thunderstorm,5
2020-03-20 08:17:15,North Charleston,34.77908170172461,-92.1242637388816,3,41.46939647178791,28.49987070587552,True,3,At Don N Holt Brg - Accident. Right lane blocked.,0.0,15.226378137305415,83,10.293915604130584,Clear,2
2020-03-20 18:58:04,Nashville,30.056492892735825,-82.05239539974559,2,56.51358729876569,42.72332148090067,False,2,Between I-24/I-65 and US-41A/8th/Metro Center/Exit 1 - Accident. Left lane blocked.,1.202,-2.6680153977925523,67,18.49718695772292,Thunderstorm,0
2020-03-20 10:03:27,Oakland,26.278719322153023,-105.7208417038259,2,64.27828705660005,59.11459754667202,False,2,At Cabin Creek Safety Rest Area - Accident.,0.0,1.023704605606067,60,10.948635831400416,Rain,4
2020-03-21 14:42:44,Montgomeryville,28.3907853139465,-72.00254525884739,3,68.17549297871733,55.44449875816511,False,3,Between US-202/Dekalb Pike/Upper State Rd and Line Lexington Rd - Accident.,1.013,16.358857663063507,50,3.7409757045190695,Cloudy,5
2020-03-22 19:06:49,Compton,43.28703734491661,-102.71430120689487,2,42.43050346167823,32.09331438431603,False,2,At Santa Fe Ave - Accident.,0.0,27.185834445515766,22,17.453769897419367,Fog,2
2020-03-23 09:23:30,Raleigh,31.683128460926707,-85.37818856549173,3,43.30895040520682,31.194771628575097,False,3,Between Lake Wheeler Rd/Exit 297 and I-440/US-1/US-64/Exit 293 - Accident.,2.069,37.19796269772775,32,9.291775165675231,Cloudy,1
2020-03-23 14:26:49,Miami,34.88845798930821,-75.5664868826222,3,60.13457157943088,40.185631787292365,True,3,At I-195/SR-112/Airport Expy - Accident. Two lanes blocked.,0.0,38.319453304964085,22,3.76631700388796,Rain,2
2020-03-23 18:22:37,Ardmore,44.2630283733335,-73.24377549306494,2,51.12075434594672,45.36452950881812,False,2,At AL-53/6th St - Accident.,0.0,23.62837035666515,23,1.7379238619792492,Clear,2
2020-03-23 06:53:45,Denver,34.92562418647457,-116.6939531434006,2,37.589638125051465,33.75033379964496,False,2,At E 6th Ave Pky - Accident.,0.0,32.28949894107102,67,14.002350816918392,Fog,1
2020-03-24 18:18:16,Richmond,45.847678130273536,-101.59793633003817,1,61.70903500882048,55.31985083025796,False,1,At Midlothian Tpke/E Roanoke St - Earlier accident.,0.0,38.31222879328244,84,5.865966207286705,Rain,3
2020-03-25 16:10:24,El Paso,48.77625931220104,-104.55772462182262,2,34.6029496692125,16.51201164580638,True,2,At Eastlake Dr/Exit 35 - Accident.,0.0,38.65967308089097,86,17.653068005354825,Cloudy,3
2020-03-30 08:26:38,Alexandria,38.79318190094361,-112.83923220107056,3,42.43159240722484,31.033733850228124,False,3,At VA-241/Telegraph Rd/Exit 176 - Accident.,1.425,12.428832478523692,20,5.251269619668979,Cloudy,0
2020-03-31 21:23:05,Hartford,37.71863289975669,-81.00116611105456,2,52.93992960518136,35.925572576982574,True,2,Between US-44/Main St/Exit 50 and US-44/Connecticut Blvd/Exit 53 - Accident.,0.4920000000000001,28.92930131659587,45,10.301354147690969,Rain,0
2020-03-31 10:04:45,New Orleans,43.82651095015309,-123.54746553234244,1,50.12864659385846,34.269267266966324,True,1,At Orleans Ave - Accident.,0.0,11.269700551787816,27,16.8727902235573,Cloudy,3
2020-04-01 10:12:00,San Jose,38.71159273991606,-84.38023126888399,2,42.11616635964717,36.315570350770784,False,2,At CA-87/Guadalupe Pky - Accident.,0.0,34.63612302535292,39,18.60409078261544,Snow,5
2020-04-02 17:09:49,Alexandria,42.28277755268333,-80.13879870494318,3,44.371338087051,42.73337295338905,False,3,At VA-236/Duke St/Exit 3 - Accident. Two lanes blocked.,1.626,8.14527533027971,52,7.212568282769178,Fog,4
2020-04-02 18:22:57,Annandale,26.93995412107023,-124.72343206723872,2,58.23467341644314,44.68892841058491,False,2,At VA-649/Heritage Dr/Hummer Rd - Accident.,0.0,15.735761407902393,44,12.88412426057434,Rain,2
2020-04-03 14:13:12,Englewood,48.366935838178215,-76.5536339215836,1,56.15463417891931,48.73647148639661,False,1,At W Oxford Ave - Accident.,0.0,-0.9536637334713732,94,19.50613988495774,Fog,4
2020-04-04 19:11:04,Oklahoma City,37.79599425287886,-119.33763266850946,2,42.44553531174052,23.59469651737409,True,2,At 29th St/Exit 124 - Accident.,0.0,26.052456807830936,54,4.978895387330553,Rain,2
2020-04-06 13:52:34,Union City,38.058329113106566,-105.0363112791702,2,64.03078591728985,47.18318306341588,False,2,At Alvarado Niles Rd - Accident. Left lane blocked.,0.0,12.348753157557413,67,4.2429555927832325,Cloudy,3
2020-04-06 05:39:00,Pasadena,44.80077239511676,-79.88231443922116,2,65.08008132174271,60.75727386883557,False,2,At Windsor Ave - Accident.,0.0,-2.605074102018864,67,10.494016599843336,Cloudy,0
2020-04-06 06:51:00,Inglewood,35.533956655318086,-79.21796921089002,2,66.4761316763366,58.21858503252305,False,2,At Florence Ave/La Cienega Blvd/Exit 47 - Accident. Heavy rain.,0.0,18.154073629876613,35,4.208643680638584,Cloudy,5
2020-04-06 19:13:23,Moreno Valley,30.243854570303995,-113.32056821763648,2,66.57720598297243,60.24400207694117,False,2,At Heacock St - Accident. Hard shoulder blocked.,0.166,4.64840039381809,72,10.73124786913927,Rain,0
2020-04-07 16:54:09,Monterey Park,24.776854583599725,-73.8137425598301,3,54.41385950888916,47.14571182925661,False,3,Ramp to I-10/San Bernadino Fwy - Accident. Right lane blocked.,0.0,0.01120593182711,90,11.094617788695206,Fog,4
2020-04-07 17:33:00,San Bernardino,41.26079458919724,-112.99632318315376,2,44.88019164907604,42.359628455076994,False,2,At H St - Accident.,0.0,7.133806264965877,27,15.430421268483594,Clear,0
2020-04-08 10:41:00,Carson,30.335438810781213,-124.79806437480153,2,43.67704247041631,36.313943294276456,False,2,At CA-91/Gardena Fwy - Accident.,0.0,37.608290747184576,33,17.82183281933807,Thunderstorm,3
2020-04-08 16:15:00,Chino,38.718207513213024,-94.52660566597729,2,40.04119716704355,31.19015605638653,False,2,At Ramona Ave - Accident.,0.0,28.081310440504915,84,0.2910787961276995,Rain,5
2020-04-09 15:54:04,Louisville,44.12483832918985,-100.77217408212124,2,41.447182123479465,34.54384586356824,False,2,At US-31W/US-60/Dixie Hwy - Accident.,0.0,-7.887218801593012,29,18.05780236966801,Thunderstorm,4
2020-04-11 04:24:09,Gaithersburg,40.90929150828861,-84.07389687471877,3,60.547807135147295,51.25403848148461,False,3,At I-370/Sam Eig Hwy/Exit 9 - Accident.,0.0,17.874239838553237,23,6.348969237963891,Rain,5
2020-04-11 10:47:00,Pasadena,48.28102664300684,-115.82424229825432,2,51.798807088775646,38.54735021555119,False,2,At E California Blvd - Accident.,0.0,25.40124580587259,31,17.548569900262574,Fog,2
